date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2021-05-25,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/21,variacao_pontos,-0.11,"-0,11",%,change_abs,,pct,futures,2021-07,,nybot
2021-05-25,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/21,arroba,147.75,"147,75",¢/lb,price,USD,lb,futures,2021-10,,nybot
2021-05-25,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/21,investing,83.67,"83,67",¢/lb,index,USD,lb,futures,2021-10,,nybot
2021-05-25,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/21,variacao_pontos,-0.08,"-0,08",%,change_abs,,pct,futures,2021-10,,nybot
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,preco_compra,167.77,"167,77",R$/@,price,BRL,arroba,spot,,,physical
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,variacao_pct,0.88,"0,88",%,change_pct,,pct,spot,,,physical
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,preco_compra,165.77,"165,77",R$/@,price,BRL,arroba,spot,,,physical
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,variacao_pct,0.89,"0,89",%,change_pct,,pct,spot,,,physical
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,preco_compra,167.27,"167,27",R$/@,price,BRL,arroba,spot,,,physical
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,variacao_pct,0.88,"0,88",%,change_pct,,pct,spot,,,physical
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Diamantino,,preco_compra,166.22,"166,22",R$/@,price,BRL,arroba,spot,,,physical
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Diamantino,,variacao_pct,0.88,"0,88",%,change_pct,,pct,spot,,,physical
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Itiquira,,preco_compra,167.17,"167,17",R$/@,price,BRL,arroba,spot,,,physical
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Itiquira,,variacao_pct,0.88,"0,88",%,change_pct,,pct,spot,,,physical
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,preco_compra,164.33,"164,33",R$/@,price,BRL,arroba,spot,,,physical
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,variacao_pct,0.89,"0,89",%,change_pct,,pct,spot,,,physical
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,preco_compra,167.42,"167,42",R$/@,price,BRL,arroba,spot,,,physical
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,variacao_pct,0.88,"0,88",%,change_pct,,pct,spot,,,physical
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Sorriso,,preco_compra,163.82,"163,82",R$/@,price,BRL,arroba,spot,,,physical
2021-05-25,algodao,algodao-imea,Algodão - IMEA,Sorriso,,variacao_pct,0.9,"0,9",%,change_pct,,pct,spot,,,physical
2021-05-25,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,valor_cent_lb,518.76,"518,76",8 dias,price,,,spot,,,indicator
2021-05-25,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,variacao_pct,0.58,"0,58",%,change_pct,,pct,spot,,,indicator
2021-05-25,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Estado de São Paulo (IEA),,preco,180.0,"180,00",R$/@,price,BRL,arroba,spot,,,physical
2021-05-25,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Estado de São Paulo (IEA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2021-05-25,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,preco,173.35,"173,35",R$/@,price,BRL,arroba,spot,,,physical
2021-05-25,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2021-05-25,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,preco,185.0,"185,00",R$/@,price,BRL,arroba,spot,,MT,physical
2021-05-25,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,variacao_pct,,-,%,change_pct,,pct,spot,,MT,physical
2021-05-25,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,preco,2100.0,"2.100,00",R$/t,price,BRL,ton,spot,,,physical
2021-05-25,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2021-05-25,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,preco,2000.0,"2.000,00",R$/t,price,BRL,ton,spot,,MT,physical
2021-05-25,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MT,physical
2021-05-25,algodao,indice-cotlook,Índice Cotlook A,,,valor,8915.0,89.15,Pontos,price,,points,spot,,,indicator
2021-05-25,algodao,indice-cotlook,Índice Cotlook A,,,variacao_pontos,10.0,+0.10,%,change_abs,,pct,spot,,,indicator
2021-05-26,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/21,arroba,146.15,"146,15",¢/lb,price,USD,lb,futures,2021-12,,nybot
2021-05-26,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/21,investing,83.23,"83,23",¢/lb,index,USD,lb,futures,2021-12,,nybot
2021-05-26,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/21,variacao_pontos,0.14,"+0,14",%,change_abs,,pct,futures,2021-12,,nybot
2021-05-26,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,31",arroba,,,¢/lb,price,USD,lb,spot,,,nybot
2021-05-26,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,31",investing,,,¢/lb,index,USD,lb,spot,,,nybot
2021-05-26,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,31",variacao_pontos,,,%,change_abs,,pct,spot,,,nybot
2021-05-26,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/21,arroba,144.76,"144,76",¢/lb,price,USD,lb,futures,2021-07,,nybot
2021-05-26,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/21,investing,82.44,"82,44",¢/lb,index,USD,lb,futures,2021-07,,nybot
2021-05-26,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/21,variacao_pontos,-0.27,"-0,27",%,change_abs,,pct,futures,2021-07,,nybot
2021-05-26,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/21,arroba,146.9,"146,90",¢/lb,price,USD,lb,futures,2021-10,,nybot
2021-05-26,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/21,investing,83.66,"83,66",¢/lb,index,USD,lb,futures,2021-10,,nybot
2021-05-26,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/21,variacao_pontos,-0.01,"-0,01",%,change_abs,,pct,futures,2021-10,,nybot
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,preco_compra,168.75,"168,75",R$/@,price,BRL,arroba,spot,,,physical
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,variacao_pct,0.59,"0,59",%,change_pct,,pct,spot,,,physical
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,preco_compra,166.75,"166,75",R$/@,price,BRL,arroba,spot,,,physical
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,variacao_pct,0.59,"0,59",%,change_pct,,pct,spot,,,physical
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,preco_compra,168.25,"168,25",R$/@,price,BRL,arroba,spot,,,physical
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,variacao_pct,0.59,"0,59",%,change_pct,,pct,spot,,,physical
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Diamantino,,preco_compra,167.2,"167,2",R$/@,price,BRL,arroba,spot,,,physical
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Diamantino,,variacao_pct,0.59,"0,59",%,change_pct,,pct,spot,,,physical
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Itiquira,,preco_compra,168.15,"168,15",R$/@,price,BRL,arroba,spot,,,physical
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Itiquira,,variacao_pct,0.59,"0,59",%,change_pct,,pct,spot,,,physical
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,preco_compra,165.32,"165,32",R$/@,price,BRL,arroba,spot,,,physical
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,variacao_pct,0.6,"0,6",%,change_pct,,pct,spot,,,physical
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,preco_compra,168.4,"168,4",R$/@,price,BRL,arroba,spot,,,physical
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,variacao_pct,0.59,"0,59",%,change_pct,,pct,spot,,,physical
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Sorriso,,preco_compra,164.8,"164,8",R$/@,price,BRL,arroba,spot,,,physical
2021-05-26,algodao,algodao-imea,Algodão - IMEA,Sorriso,,variacao_pct,0.6,"0,6",%,change_pct,,pct,spot,,,physical
2021-05-26,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,valor_cent_lb,514.96,"514,96",8 dias,price,,,spot,,,indicator
2021-05-26,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,variacao_pct,-0.73,"-0,73",%,change_pct,,pct,spot,,,indicator
2021-05-26,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Estado de São Paulo (IEA),,preco,180.0,"180,00",R$/@,price,BRL,arroba,spot,,,physical
2021-05-26,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Estado de São Paulo (IEA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2021-05-26,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,preco,173.35,"173,35",R$/@,price,BRL,arroba,spot,,,physical
2021-05-26,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2021-05-26,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,preco,,s/cotação,R$/@,price,BRL,arroba,spot,,MT,physical
2021-05-26,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,variacao_pct,,-,%,change_pct,,pct,spot,,MT,physical
2021-05-26,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,preco,2100.0,"2.100,00",R$/t,price,BRL,ton,spot,,,physical
2021-05-26,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2021-05-26,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,preco,2000.0,"2.000,00",R$/t,price,BRL,ton,spot,,MT,physical
2021-05-26,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MT,physical
2021-05-26,algodao,indice-cotlook,Índice Cotlook A,,,valor,8930.0,89.30,Pontos,price,,points,spot,,,indicator
2021-05-26,algodao,indice-cotlook,Índice Cotlook A,,,variacao_pontos,15.0,+0.15,%,change_abs,,pct,spot,,,indicator
2021-05-27,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/21,arroba,144.9,"144,90",¢/lb,price,USD,lb,futures,2021-12,,nybot
2021-05-27,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/21,investing,83.46,"83,46",¢/lb,index,USD,lb,futures,2021-12,,nybot
2021-05-27,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/21,variacao_pontos,0.23,"+0,23",%,change_abs,,pct,futures,2021-12,,nybot
2021-05-27,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,25",arroba,,,¢/lb,price,USD,lb,spot,,,nybot
2021-05-27,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,25",investing,,,¢/lb,index,USD,lb,spot,,,nybot
2021-05-27,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,25",variacao_pontos,,,%,change_abs,,pct,spot,,,nybot
2021-05-27,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/21,arroba,143.42,"143,42",¢/lb,price,USD,lb,futures,2021-07,,nybot
2021-05-27,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/21,investing,82.61,"82,61",¢/lb,index,USD,lb,futures,2021-07,,nybot
2021-05-27,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/21,variacao_pontos,0.17,"+0,17",%,change_abs,,pct,futures,2021-07,,nybot
2021-05-27,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/21,arroba,145.75,"145,75",¢/lb,price,USD,lb,futures,2021-10,,nybot
2021-05-27,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/21,investing,83.95,"83,95",¢/lb,index,USD,lb,futures,2021-10,,nybot
2021-05-27,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/21,variacao_pontos,0.29,"+0,29",%,change_abs,,pct,futures,2021-10,,nybot
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,preco_compra,167.49,"167,49",R$/@,price,BRL,arroba,spot,,,physical
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,variacao_pct,-0.75,"-0,75",%,change_pct,,pct,spot,,,physical
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,preco_compra,165.49,"165,49",R$/@,price,BRL,arroba,spot,,,physical
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,variacao_pct,-0.75,"-0,75",%,change_pct,,pct,spot,,,physical
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,preco_compra,166.99,"166,99",R$/@,price,BRL,arroba,spot,,,physical
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,variacao_pct,-0.75,"-0,75",%,change_pct,,pct,spot,,,physical
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Diamantino,,preco_compra,165.95,"165,95",R$/@,price,BRL,arroba,spot,,,physical
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Diamantino,,variacao_pct,-0.75,"-0,75",%,change_pct,,pct,spot,,,physical
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Itiquira,,preco_compra,166.9,"166,9",R$/@,price,BRL,arroba,spot,,,physical
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Itiquira,,variacao_pct,-0.74,"-0,74",%,change_pct,,pct,spot,,,physical
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,preco_compra,164.06,"164,06",R$/@,price,BRL,arroba,spot,,,physical
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,variacao_pct,-0.76,"-0,76",%,change_pct,,pct,spot,,,physical
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,preco_compra,167.14,"167,14",R$/@,price,BRL,arroba,spot,,,physical
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,variacao_pct,-0.75,"-0,75",%,change_pct,,pct,spot,,,physical
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Sorriso,,preco_compra,163.54,"163,54",R$/@,price,BRL,arroba,spot,,,physical
2021-05-27,algodao,algodao-imea,Algodão - IMEA,Sorriso,,variacao_pct,-0.76,"-0,76",%,change_pct,,pct,spot,,,physical
2021-05-27,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,valor_cent_lb,510.85,"510,85",8 dias,price,,,spot,,,indicator
2021-05-27,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,variacao_pct,-0.8,"-0,80",%,change_pct,,pct,spot,,,indicator
2021-05-27,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Estado de São Paulo (IEA),,preco,180.0,"180,00",R$/@,price,BRL,arroba,spot,,,physical
2021-05-27,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Estado de São Paulo (IEA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2021-05-27,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,preco,173.35,"173,35",R$/@,price,BRL,arroba,spot,,,physical
2021-05-27,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2021-05-27,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,preco,,s/cotação,R$/@,price,BRL,arroba,spot,,MT,physical
2021-05-27,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,variacao_pct,,-,%,change_pct,,pct,spot,,MT,physical
2021-05-27,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,preco,2100.0,"2.100,00",R$/t,price,BRL,ton,spot,,,physical
2021-05-27,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2021-05-27,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,preco,2000.0,"2.000,00",R$/t,price,BRL,ton,spot,,MT,physical
2021-05-27,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MT,physical
2021-05-27,algodao,indice-cotlook,Índice Cotlook A,,,valor,8910.0,89.10,Pontos,price,,points,spot,,,indicator
2021-05-27,algodao,indice-cotlook,Índice Cotlook A,,,variacao_pontos,-20.0,-0.20,%,change_abs,,pct,spot,,,indicator
2021-05-28,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/21,arroba,143.83,"143,83",¢/lb,price,USD,lb,futures,2021-12,,nybot
2021-05-28,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/21,investing,83.32,"83,32",¢/lb,index,USD,lb,futures,2021-12,,nybot
2021-05-28,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/21,variacao_pontos,-0.14,"-0,14",%,change_abs,,pct,futures,2021-12,,nybot
2021-05-28,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,22",arroba,,,¢/lb,price,USD,lb,spot,,,nybot
2021-05-28,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,22",investing,,,¢/lb,index,USD,lb,spot,,,nybot
2021-05-28,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,22",variacao_pontos,,,%,change_abs,,pct,spot,,,nybot
2021-05-28,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/21,arroba,141.76,"141,76",¢/lb,price,USD,lb,futures,2021-07,,nybot
2021-05-28,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/21,investing,82.12,"82,12",¢/lb,index,USD,lb,futures,2021-07,,nybot
2021-05-28,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Julho/21,variacao_pontos,-0.49,"-0,49",%,change_abs,,pct,futures,2021-07,,nybot
2021-05-28,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/21,arroba,144.62,"144,62",¢/lb,price,USD,lb,futures,2021-10,,nybot
2021-05-28,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/21,investing,83.78,"83,78",¢/lb,index,USD,lb,futures,2021-10,,nybot
2021-05-28,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/21,variacao_pontos,-0.17,"-0,17",%,change_abs,,pct,futures,2021-10,,nybot
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,preco_compra,166.13,"166,13",R$/@,price,BRL,arroba,spot,,,physical
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,variacao_pct,-0.81,"-0,81",%,change_pct,,pct,spot,,,physical
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,preco_compra,164.13,"164,13",R$/@,price,BRL,arroba,spot,,,physical
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,variacao_pct,-0.82,"-0,82",%,change_pct,,pct,spot,,,physical
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,preco_compra,165.63,"165,63",R$/@,price,BRL,arroba,spot,,,physical
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,variacao_pct,-0.82,"-0,82",%,change_pct,,pct,spot,,,physical
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Diamantino,,preco_compra,164.59,"164,59",R$/@,price,BRL,arroba,spot,,,physical
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Diamantino,,variacao_pct,-0.82,"-0,82",%,change_pct,,pct,spot,,,physical
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Itiquira,,preco_compra,165.54,"165,54",R$/@,price,BRL,arroba,spot,,,physical
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Itiquira,,variacao_pct,-0.81,"-0,81",%,change_pct,,pct,spot,,,physical
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,preco_compra,162.7,"162,7",R$/@,price,BRL,arroba,spot,,,physical
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,variacao_pct,-0.83,"-0,83",%,change_pct,,pct,spot,,,physical
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,preco_compra,165.78,"165,78",R$/@,price,BRL,arroba,spot,,,physical
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,variacao_pct,-0.81,"-0,81",%,change_pct,,pct,spot,,,physical
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Sorriso,,preco_compra,162.18,"162,18",R$/@,price,BRL,arroba,spot,,,physical
2021-05-28,algodao,algodao-imea,Algodão - IMEA,Sorriso,,variacao_pct,-0.83,"-0,83",%,change_pct,,pct,spot,,,physical
2021-05-28,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,valor_cent_lb,507.37,"507,37",8 dias,price,,,spot,,,indicator
2021-05-28,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,variacao_pct,-0.68,"-0,68",%,change_pct,,pct,spot,,,indicator
2021-05-28,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Estado de São Paulo (IEA),,preco,180.0,"180,00",R$/@,price,BRL,arroba,spot,,,physical
2021-05-28,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Estado de São Paulo (IEA),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2021-05-28,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,preco,173.35,"173,35",R$/@,price,BRL,arroba,spot,,,physical
2021-05-28,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2021-05-28,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,preco,,s/cotação,R$/@,price,BRL,arroba,spot,,MT,physical
2021-05-28,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,variacao_pct,,-,%,change_pct,,pct,spot,,MT,physical
2021-05-28,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,preco,2100.0,"2.100,00",R$/t,price,BRL,ton,spot,,,physical
2021-05-28,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2021-05-28,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,preco,2000.0,"2.000,00",R$/t,price,BRL,ton,spot,,MT,physical
2021-05-28,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MT,physical
2021-05-28,algodao,indice-cotlook,Índice Cotlook A,,,valor,8970.0,89.70,Pontos,price,,points,spot,,,indicator
2021-05-28,algodao,indice-cotlook,Índice Cotlook A,,,variacao_pontos,60.0,+0.60,%,change_abs,,pct,spot,,,indicator
2021-05-31,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,preco_compra,164.98,"164,98",R$/@,price,BRL,arroba,spot,,,physical
2021-05-31,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,variacao_pct,-0.69,"-0,69",%,change_pct,,pct,spot,,,physical
2021-05-31,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,preco_compra,162.98,"162,98",R$/@,price,BRL,arroba,spot,,,physical
2021-05-31,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,variacao_pct,-0.7,"-0,7",%,change_pct,,pct,spot,,,physical
2021-05-31,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,preco_compra,164.48,"164,48",R$/@,price,BRL,arroba,spot,,,physical
