date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2023-03-29,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,224.0,"224,00",R$,price,BRL,,spot,,,physical
2023-03-29,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-03-29,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,preco,9.2,"9,20",R$,price,BRL,,spot,,,physical
2023-03-29,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-03-29,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-03-29,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-03-29,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,470.0,"470,00",R$,price,BRL,,spot,,,physical
2023-03-29,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-03-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,preco,7.94,"7,94",R$,price,BRL,,spot,,,physical
2023-03-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,variacao_pct,-6.37,"-6,37",%,change_pct,,pct,spot,,,physical
2023-03-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-03-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-03-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,224.0,"224,00",R$,price,BRL,,spot,,,physical
2023-03-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-03-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,preco,9.11,"9,11",R$,price,BRL,,spot,,,physical
2023-03-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,variacao_pct,-0.98,"-0,98",%,change_pct,,pct,spot,,,physical
2023-03-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-03-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-03-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,470.0,"470,00",R$,price,BRL,,spot,,,physical
2023-03-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-03-31,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,preco,7.94,"7,94",R$,price,BRL,,spot,,,physical
2023-03-31,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-03-31,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-03-31,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-03-31,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,224.0,"224,00",R$,price,BRL,,spot,,,physical
2023-03-31,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-03-31,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,preco,9.11,"9,11",R$,price,BRL,,spot,,,physical
2023-03-31,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-03-31,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-03-31,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-03-31,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,470.0,"470,00",R$,price,BRL,,spot,,,physical
2023-03-31,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,preco,7.94,"7,94",R$,price,BRL,,spot,,,physical
2023-04-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,224.0,"224,00",R$,price,BRL,,spot,,,physical
2023-04-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,preco,9.11,"9,11",R$,price,BRL,,spot,,,physical
2023-04-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,470.0,"470,00",R$,price,BRL,,spot,,,physical
2023-04-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,preco,7.8,"7,80",R$,price,BRL,,spot,,,physical
2023-04-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,variacao_pct,-1.76,"-1,76",%,change_pct,,pct,spot,,,physical
2023-04-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,224.0,"224,00",R$,price,BRL,,spot,,,physical
2023-04-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,preco,8.54,"8,54",R$,price,BRL,,spot,,,physical
2023-04-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,variacao_pct,-6.26,"-6,26",%,change_pct,,pct,spot,,,physical
2023-04-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,470.0,"470,00",R$,price,BRL,,spot,,,physical
2023-04-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-05,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,preco,7.8,"7,80",R$,price,BRL,,spot,,,physical
2023-04-05,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-05,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-05,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-05,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,224.0,"224,00",R$,price,BRL,,spot,,,physical
2023-04-05,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-05,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,preco,8.54,"8,54",R$,price,BRL,,spot,,,physical
2023-04-05,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-05,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-05,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-05,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,470.0,"470,00",R$,price,BRL,,spot,,,physical
2023-04-05,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-06,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,preco,7.8,"7,80",R$,price,BRL,,spot,,,physical
2023-04-06,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-06,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-06,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-06,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,224.0,"224,00",R$,price,BRL,,spot,,,physical
2023-04-06,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-06,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,preco,8.54,"8,54",R$,price,BRL,,spot,,,physical
2023-04-06,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-06,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-06,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-06,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,470.0,"470,00",R$,price,BRL,,spot,,,physical
2023-04-06,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,preco,7.8,"7,80",R$,price,BRL,,spot,,,physical
2023-04-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,224.0,"224,00",R$,price,BRL,,spot,,,physical
2023-04-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2023-04-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2023-04-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,470.0,"470,00",R$,price,BRL,,spot,,,physical
2023-04-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,preco,7.95,"7,95",R$,price,BRL,,spot,,,physical
2023-04-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,variacao_pct,1.92,"+1,92",%,change_pct,,pct,spot,,,physical
2023-04-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,224.0,"224,00",R$,price,BRL,,spot,,,physical
2023-04-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2023-04-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2023-04-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,470.0,"470,00",R$,price,BRL,,spot,,,physical
2023-04-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-12,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,preco,7.95,"7,95",R$,price,BRL,,spot,,,physical
2023-04-12,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-12,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-12,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-12,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,224.0,"224,00",R$,price,BRL,,spot,,,physical
2023-04-12,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-12,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2023-04-12,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2023-04-12,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-12,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-12,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,470.0,"470,00",R$,price,BRL,,spot,,,physical
2023-04-12,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-13,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,preco,7.9,"7,90",R$,price,BRL,,spot,,,physical
2023-04-13,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,variacao_pct,-0.63,"-0,63",%,change_pct,,pct,spot,,,physical
2023-04-13,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-13,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-13,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,224.0,"224,00",R$,price,BRL,,spot,,,physical
2023-04-13,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-13,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,preco,9.55,"9,55",R$,price,BRL,,spot,,,physical
2023-04-13,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2023-04-13,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-13,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-13,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,470.0,"470,00",R$,price,BRL,,spot,,,physical
2023-04-13,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,preco,7.9,"7,90",R$,price,BRL,,spot,,,physical
2023-04-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,220.0,"220,00",R$,price,BRL,,spot,,,physical
2023-04-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,-1.79,"-1,79",%,change_pct,,pct,spot,,,physical
2023-04-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,preco,9.55,"9,55",R$,price,BRL,,spot,,,physical
2023-04-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,470.0,"470,00",R$,price,BRL,,spot,,,physical
2023-04-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-17,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,preco,7.92,"7,92",R$,price,BRL,,spot,,,physical
2023-04-17,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,variacao_pct,0.25,"+0,25",%,change_pct,,pct,spot,,,physical
2023-04-17,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-17,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-17,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,220.0,"220,00",R$,price,BRL,,spot,,,physical
2023-04-17,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-17,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,preco,9.21,"9,21",R$,price,BRL,,spot,,,physical
2023-04-17,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,variacao_pct,-3.56,"-3,56",%,change_pct,,pct,spot,,,physical
2023-04-17,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-17,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-17,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,470.0,"470,00",R$,price,BRL,,spot,,,physical
2023-04-17,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-18,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,preco,8.41,"8,41",R$,price,BRL,,spot,,,physical
2023-04-18,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,variacao_pct,6.19,"+6,19",%,change_pct,,pct,spot,,,physical
2023-04-18,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-18,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-18,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,220.0,"220,00",R$,price,BRL,,spot,,,physical
2023-04-18,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-18,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,preco,9.21,"9,21",R$,price,BRL,,spot,,,physical
2023-04-18,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-18,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-18,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-18,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,470.0,"470,00",R$,price,BRL,,spot,,,physical
2023-04-18,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-19,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,preco,8.41,"8,41",R$,price,BRL,,spot,,,physical
2023-04-19,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-19,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-19,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-19,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,220.0,"220,00",R$,price,BRL,,spot,,,physical
2023-04-19,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-19,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,preco,9.21,"9,21",R$,price,BRL,,spot,,,physical
2023-04-19,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-19,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,8.0,"8,00",R$,price,BRL,,spot,,,physical
2023-04-19,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-19,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,470.0,"470,00",R$,price,BRL,,spot,,,physical
2023-04-19,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-04-20,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,preco,8.57,"8,57",R$,price,BRL,,spot,,,physical
2023-04-20,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / Kg,,variacao_pct,1.9,"+1,90",%,change_pct,,pct,spot,,,physical
