date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2023-12-13,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/24,fechamento_c_libra_peso,21.97,"21,97",pontos,price,,points,futures,2024-03,,nybot
2023-12-13,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/24,variacao_pontos,-0.62,"-0,62",%,change_abs,,pct,futures,2024-03,,nybot
2023-12-13,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,13/12/2023,,saca_de_50_kg,154.11,"154,11",R$,price,BRL,,spot,,,indicator
2023-12-13,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,13/12/2023,,variacao_pct,0.07,"0,07%",%,change_pct,,pct,spot,,,indicator
2023-12-13,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,valor_5kg,17.2435,"17,2435",R$,price,BRL,,spot,,,other
2023-12-13,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,variacao_pct,0.0,"0,00%",%,change_pct,,pct,spot,,,other
2023-12-13,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,13/12/2023,,valor_kg,3.7504,"3,7504",R$,price,BRL,,spot,,,other
2023-12-13,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,13/12/2023,,variacao_pct,0.11,"0,11%",%,change_pct,,pct,spot,,,other
2023-12-13,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Dezembro/2023,fechamento,1970.0,"1.970,00",R$/m³,price,BRL,m3,futures,2023-12,,b3
2023-12-13,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Dezembro/2023,variacao_pct,-1.01,"-1,01",%,change_pct,,pct,futures,2023-12,,b3
2023-12-13,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/2024,fechamento,2000.0,"2.000,00",R$/m³,price,BRL,m3,futures,2024-02,,b3
2023-12-13,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/2024,variacao_pct,-0.25,"-0,25",%,change_pct,,pct,futures,2024-02,,b3
2023-12-13,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Janeiro/2024,fechamento,1900.0,"1.900,00",R$/m³,price,BRL,m3,futures,2024-01,,b3
2023-12-13,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Janeiro/2024,variacao_pct,-3.06,"-3,06",%,change_pct,,pct,futures,2024-01,,b3
2023-12-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abr/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-04,,cme
2023-12-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abr/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-04,,cme
2023-12-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abr/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-04,,cme
2023-12-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fev/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-02,,cme
2023-12-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fev/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-02,,cme
2023-12-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fev/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-02,,cme
2023-12-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Jan/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-01,,cme
2023-12-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Jan/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-01,,cme
2023-12-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Jan/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-01,,cme
2023-12-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Mar/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-03,,cme
2023-12-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Mar/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-03,,cme
2023-12-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Mar/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-03,,cme
2023-12-14,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/24,fechamento_c_libra_peso,20.92,"20,92",pontos,price,,points,futures,2024-07,,nybot
2023-12-14,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/24,variacao_pontos,0.16,"+0,16",%,change_abs,,pct,futures,2024-07,,nybot
2023-12-14,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/24,fechamento_c_libra_peso,21.36,"21,36",pontos,price,,points,futures,2024-05,,nybot
2023-12-14,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/24,variacao_pontos,0.17,"+0,17",%,change_abs,,pct,futures,2024-05,,nybot
2023-12-14,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/24,fechamento_c_libra_peso,22.18,"22,18",pontos,price,,points,futures,2024-03,,nybot
2023-12-14,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/24,variacao_pontos,0.21,"+0,21",%,change_abs,,pct,futures,2024-03,,nybot
2023-12-14,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,14/12/2023,,saca_de_50_kg,154.22,"154,22",R$,price,BRL,,spot,,,indicator
2023-12-14,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,14/12/2023,,variacao_pct,0.07,"0,07%",%,change_pct,,pct,spot,,,indicator
2023-12-14,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,valor_5kg,17.2435,"17,2435",R$,price,BRL,,spot,,,other
2023-12-14,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,variacao_pct,0.0,"0,00%",%,change_pct,,pct,spot,,,other
2023-12-14,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,14/12/2023,,valor_kg,3.7504,"3,7504",R$,price,BRL,,spot,,,other
2023-12-14,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,14/12/2023,,variacao_pct,0.0,"0,00%",%,change_pct,,pct,spot,,,other
2023-12-14,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Dezembro/2023,fechamento,1915.0,"1.915,00",R$/m³,price,BRL,m3,futures,2023-12,,b3
2023-12-14,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Dezembro/2023,variacao_pct,-2.79,"-2,79",%,change_pct,,pct,futures,2023-12,,b3
2023-12-14,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/2024,fechamento,1960.0,"1.960,00",R$/m³,price,BRL,m3,futures,2024-02,,b3
2023-12-14,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/2024,variacao_pct,-2.0,"-2,00",%,change_pct,,pct,futures,2024-02,,b3
2023-12-14,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Março/2024,fechamento,1875.0,"1.875,00",R$/m³,price,BRL,m3,futures,2024-03,,b3
2023-12-14,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Março/2024,variacao_pct,-5.78,"-5,78",%,change_pct,,pct,futures,2024-03,,b3
2023-12-14,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abr/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-04,,cme
2023-12-14,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abr/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-04,,cme
2023-12-14,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abr/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-04,,cme
2023-12-14,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fev/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-02,,cme
2023-12-14,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fev/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-02,,cme
2023-12-14,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fev/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-02,,cme
2023-12-14,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Jan/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-01,,cme
2023-12-14,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Jan/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-01,,cme
2023-12-14,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Jan/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-01,,cme
2023-12-14,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Mar/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-03,,cme
2023-12-14,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Mar/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-03,,cme
2023-12-14,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Mar/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-03,,cme
2023-12-15,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/24,fechamento_c_libra_peso,20.89,"20,89",pontos,price,,points,futures,2024-07,,nybot
2023-12-15,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/24,variacao_pontos,-0.03,"-0,03",%,change_abs,,pct,futures,2024-07,,nybot
2023-12-15,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/24,fechamento_c_libra_peso,21.26,"21,26",pontos,price,,points,futures,2024-05,,nybot
2023-12-15,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/24,variacao_pontos,-0.1,"-0,10",%,change_abs,,pct,futures,2024-05,,nybot
2023-12-15,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/24,fechamento_c_libra_peso,21.99,"21,99",pontos,price,,points,futures,2024-03,,nybot
2023-12-15,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/24,variacao_pontos,-0.19,"-0,19",%,change_abs,,pct,futures,2024-03,,nybot
2023-12-15,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,15/12/2023,,saca_de_50_kg,151.88,"151,88",R$,price,BRL,,spot,,,indicator
2023-12-15,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,15/12/2023,,variacao_pct,-1.52,"-1,52%",%,change_pct,,pct,spot,,,indicator
2023-12-15,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,valor_5kg,17.2495,"17,2495",R$,price,BRL,,spot,,,other
2023-12-15,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,variacao_pct,0.03,"0,03%",%,change_pct,,pct,spot,,,other
2023-12-15,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,15/12/2023,,valor_kg,3.7517,"3,7517",R$,price,BRL,,spot,,,other
2023-12-15,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,15/12/2023,,variacao_pct,0.03,"0,03%",%,change_pct,,pct,spot,,,other
2023-12-15,sucroenergetico,atr,Açúcar - Preço do ATR,Alagoas / Sergipe - Novembro/23,,acumulado_kg_ton,1.3722,"1,3722",R$,price,BRL,,spot,,AL,indicator
2023-12-15,sucroenergetico,atr,Açúcar - Preço do ATR,Alagoas / Sergipe - Novembro/23,,mensal_kg_ton,1.3665,"1,3665",R$,price,BRL,,spot,,AL,indicator
2023-12-15,sucroenergetico,atr,Açúcar - Preço do ATR,Paraná - Novembro/23,,acumulado_kg_ton,1.0711,"1,0711",R$,price,BRL,,spot,,PR,indicator
2023-12-15,sucroenergetico,atr,Açúcar - Preço do ATR,Paraná - Novembro/23,,mensal_kg_ton,1.0974,"1,0974",R$,price,BRL,,spot,,PR,indicator
2023-12-15,sucroenergetico,atr,Açúcar - Preço do ATR,Pernambuco - Novembro/23,,acumulado_kg_ton,,-,R$,price,BRL,,spot,,PE,indicator
2023-12-15,sucroenergetico,atr,Açúcar - Preço do ATR,Pernambuco - Novembro/23,,mensal_kg_ton,1.423,"1,4230",R$,price,BRL,,spot,,PE,indicator
2023-12-15,sucroenergetico,atr,Açúcar - Preço do ATR,São Paulo - Novembro/23,,acumulado_kg_ton,1.2257,"1,2257",R$,price,BRL,,spot,,SP,indicator
2023-12-15,sucroenergetico,atr,Açúcar - Preço do ATR,São Paulo - Novembro/23,,mensal_kg_ton,1.2346,"1,2346",R$,price,BRL,,spot,,SP,indicator
2023-12-15,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/2024,fechamento,1920.0,"1.920,00",R$/m³,price,BRL,m3,futures,2024-02,,b3
2023-12-15,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/2024,variacao_pct,-2.04,"-2,04",%,change_pct,,pct,futures,2024-02,,b3
2023-12-15,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Janeiro/2024,fechamento,1920.0,"1.920,00",R$/m³,price,BRL,m3,futures,2024-01,,b3
2023-12-15,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Janeiro/2024,variacao_pct,-1.39,"-1,39",%,change_pct,,pct,futures,2024-01,,b3
2023-12-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abr/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-04,,cme
2023-12-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abr/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-04,,cme
2023-12-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abr/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-04,,cme
2023-12-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fev/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-02,,cme
2023-12-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fev/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-02,,cme
2023-12-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fev/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-02,,cme
2023-12-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Jan/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-01,,cme
2023-12-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Jan/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-01,,cme
2023-12-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Jan/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-01,,cme
2023-12-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Mar/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-03,,cme
2023-12-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Mar/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-03,,cme
2023-12-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Mar/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-03,,cme
2023-12-15,sucroenergetico,indicador-semanal-etanol-anidro-cepea-esalq,Indicador Semanal Etanol Anidro Cepea/Esalq,,,litro,2.1337,"2,1337",R$,price,BRL,,spot,,,indicator
2023-12-15,sucroenergetico,indicador-semanal-etanol-anidro-cepea-esalq,Indicador Semanal Etanol Anidro Cepea/Esalq,,,variacao_pct,-7.04,"-7,04%",%,change_pct,,pct,spot,,,indicator
2023-12-15,sucroenergetico,indicador-semanal-etanol-hidratado-cepea-esalq,Indicador Semanal Etanol Hidratado Cepea/Esalq,,,litro,1.8588,"1,8588",R$,price,BRL,,spot,,,indicator
2023-12-15,sucroenergetico,indicador-semanal-etanol-hidratado-cepea-esalq,Indicador Semanal Etanol Hidratado Cepea/Esalq,,,variacao_pct,-6.14,"-6,14%",%,change_pct,,pct,spot,,,indicator
2023-12-15,sucroenergetico,indicador-semanal-etanol-hidratado-outros-fins-cepea-esalq,Indicador Semanal Etanol Hidratado Outros Fins Cepea/Esalq,,,litro,2.1622,"2,1622",R$,price,BRL,,spot,,,indicator
2023-12-15,sucroenergetico,indicador-semanal-etanol-hidratado-outros-fins-cepea-esalq,Indicador Semanal Etanol Hidratado Outros Fins Cepea/Esalq,,,variacao_pct,-2.29,"-2,29%",%,change_pct,,pct,spot,,,indicator
2023-12-18,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/24,fechamento_c_libra_peso,20.38,"20,38",pontos,price,,points,futures,2024-07,,nybot
2023-12-18,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/24,variacao_pontos,-0.51,"-0,51",%,change_abs,,pct,futures,2024-07,,nybot
2023-12-18,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/24,fechamento_c_libra_peso,20.68,"20,68",pontos,price,,points,futures,2024-05,,nybot
2023-12-18,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/24,variacao_pontos,-0.58,"-0,58",%,change_abs,,pct,futures,2024-05,,nybot
2023-12-18,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/24,fechamento_c_libra_peso,21.31,"21,31",pontos,price,,points,futures,2024-03,,nybot
2023-12-18,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/24,variacao_pontos,-0.68,"-0,68",%,change_abs,,pct,futures,2024-03,,nybot
2023-12-18,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,18/12/2023,,saca_de_50_kg,151.44,"151,44",R$,price,BRL,,spot,,,indicator
2023-12-18,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,18/12/2023,,variacao_pct,-0.29,"-0,29%",%,change_pct,,pct,spot,,,indicator
2023-12-18,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,valor_5kg,17.2495,"17,2495",R$,price,BRL,,spot,,,other
2023-12-18,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,variacao_pct,0.0,"0,00%",%,change_pct,,pct,spot,,,other
2023-12-18,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,18/12/2023,,valor_kg,3.7517,"3,7517",R$,price,BRL,,spot,,,other
2023-12-18,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,18/12/2023,,variacao_pct,0.0,"0,00%",%,change_pct,,pct,spot,,,other
2023-12-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Dezembro/2023,fechamento,1960.0,"1.960,00",R$/m³,price,BRL,m3,futures,2023-12,,b3
2023-12-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Dezembro/2023,variacao_pct,2.35,"2,35",%,change_pct,,pct,futures,2023-12,,b3
2023-12-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/2024,fechamento,1930.0,"1.930,00",R$/m³,price,BRL,m3,futures,2024-02,,b3
2023-12-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/2024,variacao_pct,0.52,"0,52",%,change_pct,,pct,futures,2024-02,,b3
2023-12-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Janeiro/2024,fechamento,1935.0,"1.935,00",R$/m³,price,BRL,m3,futures,2024-01,,b3
2023-12-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Janeiro/2024,variacao_pct,0.78,"0,78",%,change_pct,,pct,futures,2024-01,,b3
2023-12-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Março/2024,fechamento,1950.0,"1.950,00",R$/m³,price,BRL,m3,futures,2024-03,,b3
2023-12-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Março/2024,variacao_pct,4.0,"4,00",%,change_pct,,pct,futures,2024-03,,b3
2023-12-18,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abr/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-04,,cme
2023-12-18,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abr/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-04,,cme
2023-12-18,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abr/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-04,,cme
2023-12-18,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fev/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-02,,cme
2023-12-18,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fev/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-02,,cme
2023-12-18,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fev/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-02,,cme
2023-12-18,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Jan/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-01,,cme
2023-12-18,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Jan/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-01,,cme
2023-12-18,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Jan/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-01,,cme
2023-12-18,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Mar/24,fechamento,2.161,"2,161",US$/gal,price,USD,gal,futures,2024-03,,cme
2023-12-18,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Mar/24,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2024-03,,cme
2023-12-18,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Mar/24,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2024-03,,cme
2023-12-19,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/24,fechamento_c_libra_peso,20.64,"20,64",pontos,price,,points,futures,2024-07,,nybot
2023-12-19,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/24,variacao_pontos,0.26,"+0,26",%,change_abs,,pct,futures,2024-07,,nybot
2023-12-19,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/24,fechamento_c_libra_peso,20.91,"20,91",pontos,price,,points,futures,2024-05,,nybot
2023-12-19,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/24,variacao_pontos,0.23,"+0,23",%,change_abs,,pct,futures,2024-05,,nybot
2023-12-19,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/24,fechamento_c_libra_peso,21.43,"21,43",pontos,price,,points,futures,2024-03,,nybot
2023-12-19,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/24,variacao_pontos,0.12,"+0,12",%,change_abs,,pct,futures,2024-03,,nybot
2023-12-19,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,19/12/2023,,saca_de_50_kg,153.95,"153,95",R$,price,BRL,,spot,,,indicator
