date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2025-12-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,variacao_pct,-5.51,"-5,51",%,change_pct,,pct,spot,,,physical
2025-12-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,preco,2.2924,"2,2924",R$/Litro,price,BRL,litro,spot,,,physical
2025-12-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,variacao_pct,-6.72,"-6,72",%,change_pct,,pct,spot,,,physical
2025-12-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,preco,2.4512,"2,4512",R$/Litro,price,BRL,litro,spot,,,physical
2025-12-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2025-12-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,preco,2.217,"2,2170",R$/Litro,price,BRL,litro,spot,,,physical
2025-12-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,variacao_pct,-6.01,"-6,01",%,change_pct,,pct,spot,,,physical
2025-12-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,preco,2.204,"2,2040",R$/Litro,price,BRL,litro,spot,,,physical
2025-12-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,variacao_pct,-5.63,"-5,63",%,change_pct,,pct,spot,,,physical
2025-12-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,preco,2.415,"2,4150",R$/Litro,price,BRL,litro,spot,,,physical
2025-12-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,variacao_pct,-5.71,"-5,71",%,change_pct,,pct,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,preco,2.2011,"2,2011",R$/Litro,price,BRL,litro,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,variacao_pct,-7.2,"-7,20",%,change_pct,,pct,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,preco,2.1122,"2,1122",R$/Litro,price,BRL,litro,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,variacao_pct,-8.15,"-8,15",%,change_pct,,pct,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,preco,2.017,"2,0170",R$/Litro,price,BRL,litro,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,preco,2.0171,"2,0171",R$/Litro,price,BRL,litro,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,variacao_pct,-8.74,"-8,74",%,change_pct,,pct,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,preco,2.1875,"2,1875",R$/Litro,price,BRL,litro,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,variacao_pct,-8.41,"-8,41",%,change_pct,,pct,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,preco,2.0616,"2,0616",R$/Litro,price,BRL,litro,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,variacao_pct,-10.07,"-10,07",%,change_pct,,pct,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,preco,2.2817,"2,2817",R$/Litro,price,BRL,litro,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,preco,2.0653,"2,0653",R$/Litro,price,BRL,litro,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,variacao_pct,-6.84,"-6,84",%,change_pct,,pct,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,preco,2.014,"2,0140",R$/Litro,price,BRL,litro,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,variacao_pct,-8.62,"-8,62",%,change_pct,,pct,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,preco,2.234,"2,2340",R$/Litro,price,BRL,litro,spot,,,physical
2026-01-05,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,variacao_pct,-7.49,"-7,49",%,change_pct,,pct,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,preco,2.0559,"2,0559",R$/Litro,price,BRL,litro,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,variacao_pct,-6.6,"-6,60",%,change_pct,,pct,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,preco,1.9966,"1,9966",R$/Litro,price,BRL,litro,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,variacao_pct,-5.47,"-5,47",%,change_pct,,pct,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,preco,1.9564,"1,9564",R$/Litro,price,BRL,litro,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,variacao_pct,-3.0,"-3,00",%,change_pct,,pct,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,preco,1.8761,"1,8761",R$/Litro,price,BRL,litro,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,variacao_pct,-6.99,"-6,99",%,change_pct,,pct,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,preco,2.027,"2,0270",R$/Litro,price,BRL,litro,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,variacao_pct,-7.34,"-7,34",%,change_pct,,pct,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,preco,2.0022,"2,0022",R$/Litro,price,BRL,litro,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,variacao_pct,-2.88,"-2,88",%,change_pct,,pct,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,preco,2.0578,"2,0578",R$/Litro,price,BRL,litro,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,variacao_pct,-9.81,"-9,81",%,change_pct,,pct,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,preco,2.0098,"2,0098",R$/Litro,price,BRL,litro,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,variacao_pct,-2.69,"-2,69",%,change_pct,,pct,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,preco,1.9092,"1,9092",R$/Litro,price,BRL,litro,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,variacao_pct,-5.2,"-5,20",%,change_pct,,pct,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,preco,2.118,"2,1180",R$/Litro,price,BRL,litro,spot,,,physical
2026-02-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,variacao_pct,-5.19,"-5,19",%,change_pct,,pct,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,preco,2.0665,"2,0665",R$/Litro,price,BRL,litro,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,variacao_pct,0.52,"+0,52",%,change_pct,,pct,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,preco,2.0216,"2,0216",R$/Litro,price,BRL,litro,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,variacao_pct,1.25,"+1,25",%,change_pct,,pct,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,preco,1.9263,"1,9263",R$/Litro,price,BRL,litro,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,variacao_pct,-1.54,"-1,54",%,change_pct,,pct,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,preco,1.9193,"1,9193",R$/Litro,price,BRL,litro,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,variacao_pct,2.3,"+2,30",%,change_pct,,pct,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,preco,2.0633,"2,0633",R$/Litro,price,BRL,litro,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,variacao_pct,1.79,"+1,79",%,change_pct,,pct,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,preco,2.0355,"2,0355",R$/Litro,price,BRL,litro,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,variacao_pct,1.66,"+1,66",%,change_pct,,pct,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,preco,2.0617,"2,0617",R$/Litro,price,BRL,litro,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,variacao_pct,0.19,"+0,19",%,change_pct,,pct,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,preco,2.0046,"2,0046",R$/Litro,price,BRL,litro,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,variacao_pct,-0.26,"-0,26",%,change_pct,,pct,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,preco,1.958,"1,9580",R$/Litro,price,BRL,litro,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,variacao_pct,2.56,"+2,56",%,change_pct,,pct,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,preco,2.1056,"2,1056",R$/Litro,price,BRL,litro,spot,,,physical
2026-03-02,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,variacao_pct,-0.59,"-0,59",%,change_pct,,pct,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,preco,2.0967,"2,0967",R$/Litro,price,BRL,litro,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,variacao_pct,1.46,"+1,46",%,change_pct,,pct,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,preco,2.1464,"2,1464",R$/Litro,price,BRL,litro,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,variacao_pct,6.17,"+6,17",%,change_pct,,pct,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,preco,1.9865,"1,9865",R$/Litro,price,BRL,litro,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,variacao_pct,3.13,"+3,13",%,change_pct,,pct,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,preco,2.1037,"2,1037",R$/Litro,price,BRL,litro,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,variacao_pct,9.61,"+9,61",%,change_pct,,pct,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,preco,2.203,"2,2030",R$/Litro,price,BRL,litro,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,variacao_pct,6.77,"+6,77",%,change_pct,,pct,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,preco,2.166,"2,1660",R$/Litro,price,BRL,litro,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,variacao_pct,6.41,"+6,41",%,change_pct,,pct,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,preco,2.137,"2,1370",R$/Litro,price,BRL,litro,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,variacao_pct,3.65,"+3,65",%,change_pct,,pct,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,preco,2.0962,"2,0962",R$/Litro,price,BRL,litro,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,variacao_pct,4.57,"+4,57",%,change_pct,,pct,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,preco,2.0727,"2,0727",R$/Litro,price,BRL,litro,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,variacao_pct,5.86,"+5,86",%,change_pct,,pct,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,preco,2.1963,"2,1963",R$/Litro,price,BRL,litro,spot,,,physical
2026-04-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,variacao_pct,4.31,"+4,31",%,change_pct,,pct,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,preco,2.1858,"2,1858",R$/Litro,price,BRL,litro,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,variacao_pct,4.25,"+4,25",%,change_pct,,pct,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,preco,2.3924,"2,3924",R$/Litro,price,BRL,litro,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,variacao_pct,11.46,"+11,46",%,change_pct,,pct,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,preco,2.0555,"2,0555",R$/Litro,price,BRL,litro,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,variacao_pct,3.47,"+3,47",%,change_pct,,pct,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,preco,2.3391,"2,3391",R$/Litro,price,BRL,litro,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,variacao_pct,11.19,"+11,19",%,change_pct,,pct,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,preco,2.458,"2,4580",R$/Litro,price,BRL,litro,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,variacao_pct,11.58,"+11,58",%,change_pct,,pct,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,preco,2.4719,"2,4719",R$/Litro,price,BRL,litro,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,variacao_pct,14.12,"+14,12",%,change_pct,,pct,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,preco,2.2789,"2,2789",R$/Litro,price,BRL,litro,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,variacao_pct,6.64,"+6,64",%,change_pct,,pct,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,preco,2.3061,"2,3061",R$/Litro,price,BRL,litro,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,variacao_pct,10.01,"+10,01",%,change_pct,,pct,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,preco,2.3593,"2,3593",R$/Litro,price,BRL,litro,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,variacao_pct,13.83,"+13,83",%,change_pct,,pct,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,preco,2.4249,"2,4249",R$/Litro,price,BRL,litro,spot,,,physical
2026-05-04,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,variacao_pct,10.41,"+10,41",%,change_pct,,pct,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,preco,2.3536,"2,3536",R$/Litro,price,BRL,litro,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,variacao_pct,7.68,"+7,68",%,change_pct,,pct,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,preco,2.6584,"2,6584",R$/Litro,price,BRL,litro,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,variacao_pct,11.12,"+11,12",%,change_pct,,pct,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,preco,2.2934,"2,2934",R$/Litro,price,BRL,litro,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,variacao_pct,11.57,"+11,57",%,change_pct,,pct,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,preco,2.5894,"2,5894",R$/Litro,price,BRL,litro,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,variacao_pct,10.7,"+10,70",%,change_pct,,pct,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,preco,2.7534,"2,7534",R$/Litro,price,BRL,litro,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,variacao_pct,12.02,"+12,02",%,change_pct,,pct,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,preco,2.7596,"2,7596",R$/Litro,price,BRL,litro,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,variacao_pct,11.64,"+11,64",%,change_pct,,pct,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,preco,2.5712,"2,5712",R$/Litro,price,BRL,litro,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,variacao_pct,12.83,"+12,83",%,change_pct,,pct,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,preco,2.5169,"2,5169",R$/Litro,price,BRL,litro,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,variacao_pct,9.14,"+9,14",%,change_pct,,pct,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,preco,2.6868,"2,6868",R$/Litro,price,BRL,litro,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,variacao_pct,13.88,"+13,88",%,change_pct,,pct,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,preco,2.647,"2,6470",R$/Litro,price,BRL,litro,spot,,,physical
2026-06-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,variacao_pct,9.16,"+9,16",%,change_pct,,pct,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,preco,2.4575,"2,4575",R$/Litro,price,BRL,litro,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,variacao_pct,4.41,"+4,41",%,change_pct,,pct,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,preco,2.6617,"2,6617",R$/Litro,price,BRL,litro,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,variacao_pct,0.12,"+0,12",%,change_pct,,pct,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,preco,2.5509,"2,5509",R$/Litro,price,BRL,litro,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,variacao_pct,11.23,"+11,23",%,change_pct,,pct,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,preco,2.6319,"2,6319",R$/Litro,price,BRL,litro,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,variacao_pct,1.64,"+1,64",%,change_pct,,pct,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,preco,2.7726,"2,7726",R$/Litro,price,BRL,litro,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,variacao_pct,0.7,"+0,70",%,change_pct,,pct,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,preco,2.6756,"2,6756",R$/Litro,price,BRL,litro,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,variacao_pct,-3.04,"-3,04",%,change_pct,,pct,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,preco,2.7571,"2,7571",R$/Litro,price,BRL,litro,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,variacao_pct,7.23,"+7,23",%,change_pct,,pct,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,preco,2.4884,"2,4884",R$/Litro,price,BRL,litro,spot,,,physical
