date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-04-29,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,preco_caixa_de_30_duzias,225.55,"225,55",R$,price,BRL,,spot,,,physical
2026-04-29,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-29,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,30_dz,138.85,"138,85",R$,price,BRL,,spot,,,indicator
2026-04-29,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,indicator
2026-04-29,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,30_dz,157.91,"157,91",R$,price,BRL,,spot,,,indicator
2026-04-29,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,indicator
2026-04-30,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,preco_caixa_de_30_duzias,175.16,"175,16",R$,price,BRL,,spot,,,physical
2026-04-30,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,variacao_pct,-2.17,"-2,17",%,change_pct,,pct,spot,,,physical
2026-04-30,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,preco_caixa_de_30_duzias,221.5,"221,50",R$,price,BRL,,spot,,,physical
2026-04-30,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,variacao_pct,-1.8,"-1,80",%,change_pct,,pct,spot,,,physical
2026-04-30,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,30_dz,138.33,"138,33",R$,price,BRL,,spot,,,indicator
2026-04-30,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,variacao_pct,-0.37,"-0,37",%,change_pct,,pct,spot,,,indicator
2026-04-30,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,30_dz,157.91,"157,91",R$,price,BRL,,spot,,,indicator
2026-04-30,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,indicator
2026-05-04,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,preco_caixa_de_30_duzias,175.16,"175,16",R$,price,BRL,,spot,,,physical
2026-05-04,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-04,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,preco_caixa_de_30_duzias,221.5,"221,50",R$,price,BRL,,spot,,,physical
2026-05-04,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Amazonas,,preco,237.0,"237,00",R$/30 dz,price,BRL,30dz,spot,,AM,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Amazonas,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,AM,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Distrito Federal,,preco,160.0,"160,00",R$/30 dz,price,BRL,30dz,spot,,DF,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Distrito Federal,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,DF,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Goiás,,preco,156.0,"156,00",R$/30 dz,price,BRL,30dz,spot,,GO,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Goiás,,variacao_pct,-2.5,"-2,50",%,change_pct,,pct,spot,,GO,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Mato Grosso do Sul,,preco,,s/ cotação,R$/30 dz,price,BRL,30dz,spot,,MS,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Mato Grosso do Sul,,variacao_pct,,-,%,change_pct,,pct,spot,,MS,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Paraná,,preco,142.21,"142,21",R$/30 dz,price,BRL,30dz,spot,,PR,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Paraná,,variacao_pct,-2.09,"-2,09",%,change_pct,,pct,spot,,PR,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Rondônia,,preco,228.87,"228,87",R$/30 dz,price,BRL,30dz,spot,,RO,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Rondônia,,variacao_pct,,-,%,change_pct,,pct,spot,,RO,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Semana Referente de:,,preco,,27/04/26 a 01/05/26,R$/30 dz,price,BRL,30dz,spot,,,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Semana Referente de:,,variacao_pct,,,%,change_pct,,pct,spot,,,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,São Paulo,,preco,140.35,"140,35",R$/30 dz,price,BRL,30dz,spot,,SP,physical
2026-05-04,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,São Paulo,,variacao_pct,-6.65,"-6,65",%,change_pct,,pct,spot,,SP,physical
2026-05-04,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,30_dz,139.15,"139,15",R$,price,BRL,,spot,,,indicator
2026-05-04,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,variacao_pct,0.59,"+0,59",%,change_pct,,pct,spot,,,indicator
2026-05-04,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,30_dz,156.4,"156,40",R$,price,BRL,,spot,,,indicator
2026-05-04,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,variacao_pct,-0.96,"-0,96",%,change_pct,,pct,spot,,,indicator
2026-05-05,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,preco_caixa_de_30_duzias,183.75,"183,75",R$,price,BRL,,spot,,,physical
2026-05-05,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,variacao_pct,4.9,"+4,90",%,change_pct,,pct,spot,,,physical
2026-05-05,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,preco_caixa_de_30_duzias,214.36,"214,36",R$,price,BRL,,spot,,,physical
2026-05-05,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,variacao_pct,-3.22,"-3,22",%,change_pct,,pct,spot,,,physical
2026-05-05,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,30_dz,139.16,"139,16",R$,price,BRL,,spot,,,indicator
2026-05-05,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,variacao_pct,0.01,"+0,01",%,change_pct,,pct,spot,,,indicator
2026-05-05,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,30_dz,156.41,"156,41",R$,price,BRL,,spot,,,indicator
2026-05-05,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,variacao_pct,0.01,"+0,01",%,change_pct,,pct,spot,,,indicator
2026-05-06,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,preco_caixa_de_30_duzias,183.75,"183,75",R$,price,BRL,,spot,,,physical
2026-05-06,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-06,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,preco_caixa_de_30_duzias,214.36,"214,36",R$,price,BRL,,spot,,,physical
2026-05-06,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-06,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,30_dz,146.32,"146,32",R$,price,BRL,,spot,,,indicator
2026-05-06,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,variacao_pct,5.15,"+5,15",%,change_pct,,pct,spot,,,indicator
2026-05-06,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,30_dz,169.24,"169,24",R$,price,BRL,,spot,,,indicator
2026-05-06,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,variacao_pct,8.2,"+8,20",%,change_pct,,pct,spot,,,indicator
2026-05-07,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,preco_caixa_de_30_duzias,182.83,"182,83",R$,price,BRL,,spot,,,physical
2026-05-07,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,variacao_pct,-0.5,"-0,50",%,change_pct,,pct,spot,,,physical
2026-05-07,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,preco_caixa_de_30_duzias,210.83,"210,83",R$,price,BRL,,spot,,,physical
2026-05-07,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,variacao_pct,-1.65,"-1,65",%,change_pct,,pct,spot,,,physical
2026-05-07,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,30_dz,146.33,"146,33",R$,price,BRL,,spot,,,indicator
2026-05-07,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,variacao_pct,0.01,"+0,01",%,change_pct,,pct,spot,,,indicator
2026-05-07,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,30_dz,168.87,"168,87",R$,price,BRL,,spot,,,indicator
2026-05-07,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,variacao_pct,-0.22,"-0,22",%,change_pct,,pct,spot,,,indicator
2026-05-08,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,preco_caixa_de_30_duzias,182.83,"182,83",R$,price,BRL,,spot,,,physical
2026-05-08,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-08,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,preco_caixa_de_30_duzias,210.83,"210,83",R$,price,BRL,,spot,,,physical
2026-05-08,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-08,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,30_dz,146.63,"146,63",R$,price,BRL,,spot,,,indicator
2026-05-08,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,variacao_pct,0.21,"+0,21",%,change_pct,,pct,spot,,,indicator
2026-05-08,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,30_dz,169.56,"169,56",R$,price,BRL,,spot,,,indicator
2026-05-08,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,variacao_pct,0.41,"+0,41",%,change_pct,,pct,spot,,,indicator
2026-05-11,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,preco_caixa_de_30_duzias,184.32,"184,32",R$,price,BRL,,spot,,,physical
2026-05-11,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,variacao_pct,0.81,"+0,81",%,change_pct,,pct,spot,,,physical
2026-05-11,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,preco_caixa_de_30_duzias,209.62,"209,62",R$,price,BRL,,spot,,,physical
2026-05-11,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,variacao_pct,-0.57,"-0,57",%,change_pct,,pct,spot,,,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Amazonas,,preco,237.0,"237,00",R$/30 dz,price,BRL,30dz,spot,,AM,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Amazonas,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,AM,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Distrito Federal,,preco,152.0,"152,00",R$/30 dz,price,BRL,30dz,spot,,DF,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Distrito Federal,,variacao_pct,-5.0,"-5,00",%,change_pct,,pct,spot,,DF,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Goiás,,preco,168.0,"168,00",R$/30 dz,price,BRL,30dz,spot,,GO,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Goiás,,variacao_pct,7.69,"+7,69",%,change_pct,,pct,spot,,GO,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Mato Grosso do Sul,,preco,,s/ cotação,R$/30 dz,price,BRL,30dz,spot,,MS,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Mato Grosso do Sul,,variacao_pct,,-,%,change_pct,,pct,spot,,MS,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Paraná,,preco,,s/ cotação,R$/30 dz,price,BRL,30dz,spot,,PR,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Paraná,,variacao_pct,,-,%,change_pct,,pct,spot,,PR,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Rondônia,,preco,,s/ cotação,R$/30 dz,price,BRL,30dz,spot,,RO,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Rondônia,,variacao_pct,,-,%,change_pct,,pct,spot,,RO,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Semana Referente de:,,preco,,04/05/26 a 08/05/26,R$/30 dz,price,BRL,30dz,spot,,,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Semana Referente de:,,variacao_pct,,,%,change_pct,,pct,spot,,,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,São Paulo,,preco,148.35,"148,35",R$/30 dz,price,BRL,30dz,spot,,SP,physical
2026-05-11,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,São Paulo,,variacao_pct,5.7,"+5,70",%,change_pct,,pct,spot,,SP,physical
2026-05-11,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,30_dz,146.77,"146,77",R$,price,BRL,,spot,,,indicator
2026-05-11,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,variacao_pct,0.1,"+0,10",%,change_pct,,pct,spot,,,indicator
2026-05-11,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,30_dz,169.38,"169,38",R$,price,BRL,,spot,,,indicator
2026-05-11,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,variacao_pct,-0.11,"-0,11",%,change_pct,,pct,spot,,,indicator
2026-05-12,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,preco_caixa_de_30_duzias,186.26,"186,26",R$,price,BRL,,spot,,,physical
2026-05-12,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,variacao_pct,1.05,"+1,05",%,change_pct,,pct,spot,,,physical
2026-05-12,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,preco_caixa_de_30_duzias,213.11,"213,11",R$,price,BRL,,spot,,,physical
2026-05-12,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,variacao_pct,1.66,"+1,66",%,change_pct,,pct,spot,,,physical
2026-05-12,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,30_dz,146.77,"146,77",R$,price,BRL,,spot,,,indicator
2026-05-12,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,indicator
2026-05-12,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,30_dz,169.38,"169,38",R$,price,BRL,,spot,,,indicator
2026-05-12,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,indicator
2026-05-13,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,preco_caixa_de_30_duzias,186.26,"186,26",R$,price,BRL,,spot,,,physical
2026-05-13,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-13,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,preco_caixa_de_30_duzias,213.11,"213,11",R$,price,BRL,,spot,,,physical
2026-05-13,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-13,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,30_dz,146.77,"146,77",R$,price,BRL,,spot,,,indicator
2026-05-13,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,indicator
2026-05-13,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,30_dz,169.38,"169,38",R$,price,BRL,,spot,,,indicator
2026-05-13,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,indicator
2026-05-14,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,preco_caixa_de_30_duzias,186.26,"186,26",R$,price,BRL,,spot,,,physical
2026-05-14,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-14,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,preco_caixa_de_30_duzias,213.11,"213,11",R$,price,BRL,,spot,,,physical
2026-05-14,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-14,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,30_dz,146.82,"146,82",R$,price,BRL,,spot,,,indicator
2026-05-14,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,variacao_pct,0.03,"+0,03",%,change_pct,,pct,spot,,,indicator
2026-05-14,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,30_dz,169.38,"169,38",R$,price,BRL,,spot,,,indicator
2026-05-14,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,indicator
2026-05-15,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,preco_caixa_de_30_duzias,184.53,"184,53",R$,price,BRL,,spot,,,physical
2026-05-15,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,variacao_pct,-0.93,"-0,93",%,change_pct,,pct,spot,,,physical
2026-05-15,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,preco_caixa_de_30_duzias,214.53,"214,53",R$,price,BRL,,spot,,,physical
2026-05-15,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,variacao_pct,0.67,"+0,67",%,change_pct,,pct,spot,,,physical
2026-05-15,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,30_dz,146.63,"146,63",R$,price,BRL,,spot,,,indicator
2026-05-15,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,variacao_pct,-0.13,"-0,13",%,change_pct,,pct,spot,,,indicator
2026-05-15,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,30_dz,168.62,"168,62",R$,price,BRL,,spot,,,indicator
2026-05-15,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Vermelho,,variacao_pct,-0.45,"-0,45",%,change_pct,,pct,spot,,,indicator
2026-05-18,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,preco_caixa_de_30_duzias,184.53,"184,53",R$,price,BRL,,spot,,,physical
2026-05-18,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Branco - Grande,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-18,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,preco_caixa_de_30_duzias,214.53,"214,53",R$,price,BRL,,spot,,,physical
2026-05-18,ovos,ovos-extras-ceasas,Ovos Extras - Ceasas,Vermelho - Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Amazonas,,preco,237.0,"237,00",R$/30 dz,price,BRL,30dz,spot,,AM,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Amazonas,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,AM,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Distrito Federal,,preco,157.33,"157,33",R$/30 dz,price,BRL,30dz,spot,,DF,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Distrito Federal,,variacao_pct,3.51,"+3,51",%,change_pct,,pct,spot,,DF,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Goiás,,preco,156.0,"156,00",R$/30 dz,price,BRL,30dz,spot,,GO,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Goiás,,variacao_pct,-7.14,"-7,14",%,change_pct,,pct,spot,,GO,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Mato Grosso do Sul,,preco,,s/ cotação,R$/30 dz,price,BRL,30dz,spot,,MS,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Mato Grosso do Sul,,variacao_pct,,-,%,change_pct,,pct,spot,,MS,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Paraná,,preco,142.21,"142,21",R$/30 dz,price,BRL,30dz,spot,,PR,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Paraná,,variacao_pct,,-,%,change_pct,,pct,spot,,PR,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Rondônia,,preco,,s/ cotação,R$/30 dz,price,BRL,30dz,spot,,RO,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Rondônia,,variacao_pct,,-,%,change_pct,,pct,spot,,RO,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Semana Referente de:,,preco,,11/05/26 a 15/05/26,R$/30 dz,price,BRL,30dz,spot,,,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,Semana Referente de:,,variacao_pct,,,%,change_pct,,pct,spot,,,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,São Paulo,,preco,151.35,"151,35",R$/30 dz,price,BRL,30dz,spot,,SP,physical
2026-05-18,ovos,preco-medio-ovos-ao-produtor,Preço Médio - Ovos Branco ao Produtor,São Paulo,,variacao_pct,2.02,"+2,02",%,change_pct,,pct,spot,,SP,physical
2026-05-18,ovos,precos-de-ovos-cepea-produto-a-retirar-bastos,Ovos Cepea - Produto a Retirar em Bastos (SP),Branco,,30_dz,146.63,"146,63",R$,price,BRL,,spot,,,indicator
