date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-05-06,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,179.95,"179,95",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-05-06,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-2.25,"-2,25",%,change_abs,,pct,futures,2026-07,,nybot
2026-05-06,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento,170.4,"170,40",c/US$/libra peso,price,USD,lb,futures,2026-05,,nybot
2026-05-06,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,3.2,"+3,20",%,change_abs,,pct,futures,2026-05,,nybot
2026-05-06,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,181.95,"181,95",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-05-06,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-2.0,"-2,00",%,change_abs,,pct,futures,2026-09,,nybot
2026-05-07,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.08,"2,08",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-07,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,0.48,"+0,48",%,change_pct,,pct,spot,,,physical
2026-05-07,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.4,"2,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-07,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-07,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-07,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-07,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,25.43,"25,43",R$,price,BRL,,spot,,,physical
2026-05-07,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,-3.6,"-3,60",%,change_pct,,pct,spot,,,physical
2026-05-07,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,39.58,"39,58",R$,price,BRL,,spot,,,other
2026-05-07,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,-0.48,"-0,48",%,change_pct,,pct,spot,,,other
2026-05-07,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,173.2,"173,20",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-05-07,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-6.75,"-6,75",%,change_abs,,pct,futures,2026-07,,nybot
2026-05-07,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento,163.65,"163,65",c/US$/libra peso,price,USD,lb,futures,2026-05,,nybot
2026-05-07,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,-6.75,"-6,75",%,change_abs,,pct,futures,2026-05,,nybot
2026-05-07,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,174.75,"174,75",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-05-07,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-7.2,"-7,20",%,change_abs,,pct,futures,2026-09,,nybot
2026-05-08,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.08,"2,08",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-08,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-08,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.4,"2,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-08,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-08,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-08,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-08,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,25.43,"25,43",R$,price,BRL,,spot,,,physical
2026-05-08,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-08,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,40.1,"40,10",R$,price,BRL,,spot,,,other
2026-05-08,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,1.31,"+1,31",%,change_pct,,pct,spot,,,other
2026-05-08,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,183.2,"183,20",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-05-08,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,10.0,"+10,00",%,change_abs,,pct,futures,2026-07,,nybot
2026-05-08,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento,173.65,"173,65",c/US$/libra peso,price,USD,lb,futures,2026-05,,nybot
2026-05-08,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,10.0,"+10,00",%,change_abs,,pct,futures,2026-05,,nybot
2026-05-08,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,184.75,"184,75",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-05-08,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,10.0,"+10,00",%,change_abs,,pct,futures,2026-09,,nybot
2026-05-11,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.1,"2,10",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-11,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,0.96,"+0,96",%,change_pct,,pct,spot,,,physical
2026-05-11,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.4,"2,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-11,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-11,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-11,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-11,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,24.86,"24,86",R$,price,BRL,,spot,,,physical
2026-05-11,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,-2.24,"-2,24",%,change_pct,,pct,spot,,,physical
2026-05-11,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,40.09,"40,09",R$,price,BRL,,spot,,,other
2026-05-11,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,-0.02,"-0,02",%,change_pct,,pct,spot,,,other
2026-05-11,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,183.6,"183,60",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-05-11,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,0.4,"+0,40",%,change_abs,,pct,futures,2026-07,,nybot
2026-05-11,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Novembro/26,fechamento,186.5,"186,50",c/US$/libra peso,price,USD,lb,futures,2026-11,,nybot
2026-05-11,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Novembro/26,variacao_pontos,-0.45,"-0,45",%,change_abs,,pct,futures,2026-11,,nybot
2026-05-11,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,184.75,"184,75",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-05-11,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,0.0,"0,00",%,change_abs,,pct,futures,2026-09,,nybot
2026-05-12,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.07,"2,07",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-12,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,-1.43,"-1,43",%,change_pct,,pct,spot,,,physical
2026-05-12,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.4,"2,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-12,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-12,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-12,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-12,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,24.86,"24,86",R$,price,BRL,,spot,,,physical
2026-05-12,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-12,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,40.38,"40,38",R$,price,BRL,,spot,,,other
2026-05-12,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,0.72,"+0,72",%,change_pct,,pct,spot,,,other
2026-05-12,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,192.6,"192,60",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-05-12,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,9.0,"+9,00",%,change_abs,,pct,futures,2026-07,,nybot
2026-05-12,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Novembro/26,fechamento,194.7,"194,70",c/US$/libra peso,price,USD,lb,futures,2026-11,,nybot
2026-05-12,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Novembro/26,variacao_pontos,8.2,"+8,20",%,change_abs,,pct,futures,2026-11,,nybot
2026-05-12,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,192.95,"192,95",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-05-12,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,8.2,"+8,20",%,change_abs,,pct,futures,2026-09,,nybot
2026-05-13,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.07,"2,07",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-13,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-13,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.4,"2,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-13,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-13,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-13,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-13,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,24.86,"24,86",R$,price,BRL,,spot,,,physical
2026-05-13,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-13,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,40.3,"40,30",R$,price,BRL,,spot,,,other
2026-05-13,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,-0.2,"-0,20",%,change_pct,,pct,spot,,,other
2026-05-13,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,191.3,"191,30",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-05-13,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-1.3,"-1,30",%,change_abs,,pct,futures,2026-07,,nybot
2026-05-13,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Novembro/26,fechamento,192.6,"192,60",c/US$/libra peso,price,USD,lb,futures,2026-11,,nybot
2026-05-13,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Novembro/26,variacao_pontos,-2.1,"-2,10",%,change_abs,,pct,futures,2026-11,,nybot
2026-05-13,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,192.0,"192,00",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-05-13,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-0.95,"-0,95",%,change_abs,,pct,futures,2026-09,,nybot
2026-05-14,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.07,"2,07",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-14,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-14,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.4,"2,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-14,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-14,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-14,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-14,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,25.33,"25,33",R$,price,BRL,,spot,,,physical
2026-05-14,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,1.89,"+1,89",%,change_pct,,pct,spot,,,physical
2026-05-14,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,40.23,"40,23",R$,price,BRL,,spot,,,other
2026-05-14,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,-0.17,"-0,17",%,change_pct,,pct,spot,,,other
2026-05-14,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,181.3,"181,30",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-05-14,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-10.0,"-10,00",%,change_abs,,pct,futures,2026-07,,nybot
2026-05-14,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Novembro/26,fechamento,184.4,"184,40",c/US$/libra peso,price,USD,lb,futures,2026-11,,nybot
2026-05-14,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Novembro/26,variacao_pontos,-8.2,"-8,20",%,change_abs,,pct,futures,2026-11,,nybot
2026-05-14,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,183.0,"183,00",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-05-14,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-9.0,"-9,00",%,change_abs,,pct,futures,2026-09,,nybot
2026-05-15,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.08,"2,08",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-15,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,0.48,"+0,48",%,change_pct,,pct,spot,,,physical
2026-05-15,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.4,"2,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-15,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-15,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-15,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-15,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,24.57,"24,57",R$,price,BRL,,spot,,,physical
2026-05-15,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,-3.0,"-3,00",%,change_pct,,pct,spot,,,physical
2026-05-15,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,39.79,"39,79",R$,price,BRL,,spot,,,other
2026-05-15,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,-1.09,"-1,09",%,change_pct,,pct,spot,,,other
2026-05-15,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,164.45,"164,45",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-05-15,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-16.85,"-16,85",%,change_abs,,pct,futures,2026-07,,nybot
2026-05-15,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Novembro/26,fechamento,172.3,"172,30",c/US$/libra peso,price,USD,lb,futures,2026-11,,nybot
2026-05-15,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Novembro/26,variacao_pontos,-12.1,"-12,10",%,change_abs,,pct,futures,2026-11,,nybot
2026-05-15,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,168.45,"168,45",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-05-15,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-14.55,"-14,55",%,change_abs,,pct,futures,2026-09,,nybot
2026-05-18,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.08,"2,08",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-18,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-18,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.25,"2,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-18,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,-6.25,"-6,25",%,change_pct,,pct,spot,,,physical
2026-05-18,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-18,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-18,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,25.29,"25,29",R$,price,BRL,,spot,,,physical
2026-05-18,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,2.93,"+2,93",%,change_pct,,pct,spot,,,physical
2026-05-18,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,40.14,"40,14",R$,price,BRL,,spot,,,other
2026-05-18,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,0.88,"+0,88",%,change_pct,,pct,spot,,,other
2026-05-18,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,160.3,"160,30",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-05-18,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-4.15,"-4,15",%,change_abs,,pct,futures,2026-07,,nybot
2026-05-18,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Novembro/26,fechamento,168.35,"168,35",c/US$/libra peso,price,USD,lb,futures,2026-11,,nybot
2026-05-18,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Novembro/26,variacao_pontos,-3.95,"-3,95",%,change_abs,,pct,futures,2026-11,,nybot
2026-05-18,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,164.8,"164,80",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-05-18,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-3.65,"-3,65",%,change_abs,,pct,futures,2026-09,,nybot
2026-05-19,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.02,"2,02",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-19,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,-2.88,"-2,88",%,change_pct,,pct,spot,,,physical
2026-05-19,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.25,"2,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-19,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-19,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-05-19,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-19,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,25.29,"25,29",R$,price,BRL,,spot,,,physical
2026-05-19,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-19,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,39.81,"39,81",R$,price,BRL,,spot,,,other
2026-05-19,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,-0.82,"-0,82",%,change_pct,,pct,spot,,,other
2026-05-19,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,154.15,"154,15",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-05-19,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-6.15,"-6,15",%,change_abs,,pct,futures,2026-07,,nybot
2026-05-19,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Novembro/26,fechamento,163.9,"163,90",c/US$/libra peso,price,USD,lb,futures,2026-11,,nybot
