date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-05-27,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2026-05-27,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-05-28,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,preco,44.0,"44,00",R$/sc,price,BRL,sc60kg,spot,,SP,physical
2026-05-28,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-05-28,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,preco,46.0,"46,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-05-28,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-05-28,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,preco,42.0,"42,00",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-05-28,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-05-28,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,,physical
2026-05-28,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-28,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,preco,42.17,"42,17",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-05-28,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,variacao_pct,0.4,"+0,40",%,change_pct,,pct,spot,,BA,physical
2026-05-28,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,preco,46.0,"46,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-05-28,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-05-28,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2026-05-28,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-05-29,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,preco,44.0,"44,00",R$/sc,price,BRL,sc60kg,spot,,SP,physical
2026-05-29,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-05-29,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,preco,46.0,"46,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-05-29,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-05-29,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,preco,42.0,"42,00",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-05-29,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-05-29,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,,physical
2026-05-29,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-05-29,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,preco,42.17,"42,17",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-05-29,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-05-29,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,preco,46.0,"46,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-05-29,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-05-29,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2026-05-29,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-06-01,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,preco,43.2,"43,20",R$/sc,price,BRL,sc60kg,spot,,SP,physical
2026-06-01,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,variacao_pct,-1.82,"-1,82",%,change_pct,,pct,spot,,SP,physical
2026-06-01,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,preco,46.0,"46,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-01,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-06-01,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,preco,42.0,"42,00",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-01,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-06-01,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,,physical
2026-06-01,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-01,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,preco,42.17,"42,17",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-01,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-06-01,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,preco,46.0,"46,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-01,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-06-01,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2026-06-01,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-06-02,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,preco,43.2,"43,20",R$/sc,price,BRL,sc60kg,spot,,SP,physical
2026-06-02,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-06-02,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,preco,46.0,"46,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-02,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-06-02,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,preco,42.0,"42,00",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-02,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-06-02,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,,physical
2026-06-02,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-02,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,preco,42.5,"42,50",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-02,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,variacao_pct,0.78,"+0,78",%,change_pct,,pct,spot,,BA,physical
2026-06-02,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,preco,46.0,"46,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-02,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-06-02,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2026-06-02,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-06-03,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,preco,43.2,"43,20",R$/sc,price,BRL,sc60kg,spot,,SP,physical
2026-06-03,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-06-03,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,preco,46.0,"46,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-03,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-06-03,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,preco,42.0,"42,00",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-03,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-06-03,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,,physical
2026-06-03,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-03,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,preco,42.5,"42,50",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-03,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-06-03,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,preco,46.0,"46,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-03,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-06-03,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2026-06-03,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-06-05,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,preco,43.2,"43,20",R$/sc,price,BRL,sc60kg,spot,,SP,physical
2026-06-05,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-06-05,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,preco,,s/ cotação,R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-05,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,variacao_pct,,-,%,change_pct,,pct,spot,,GO,physical
2026-06-05,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,preco,42.0,"42,00",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-05,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-06-05,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,,physical
2026-06-05,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-05,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,preco,42.5,"42,50",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-05,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-06-05,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,preco,44.0,"44,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-05,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,variacao_pct,-4.35,"-4,35",%,change_pct,,pct,spot,,GO,physical
2026-06-05,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2026-06-05,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,,-,%,change_pct,,pct,spot,,SC,physical
2026-06-08,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,preco,42.4,"42,40",R$/sc,price,BRL,sc60kg,spot,,SP,physical
2026-06-08,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,variacao_pct,-1.85,"-1,85",%,change_pct,,pct,spot,,SP,physical
2026-06-08,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,preco,44.0,"44,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-08,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,variacao_pct,,-,%,change_pct,,pct,spot,,GO,physical
2026-06-08,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,preco,42.0,"42,00",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-08,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-06-08,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,,physical
2026-06-08,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-08,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,preco,42.5,"42,50",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-08,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-06-08,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,preco,44.0,"44,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-08,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-06-08,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2026-06-08,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,,-,%,change_pct,,pct,spot,,SC,physical
2026-06-09,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,preco,42.4,"42,40",R$/sc,price,BRL,sc60kg,spot,,SP,physical
2026-06-09,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-06-09,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,preco,44.0,"44,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-09,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-06-09,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,preco,42.0,"42,00",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-09,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-06-09,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,,physical
2026-06-09,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-09,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,preco,42.5,"42,50",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-09,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-06-09,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,preco,44.0,"44,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-09,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-06-09,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2026-06-09,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-06-10,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,preco,42.4,"42,40",R$/sc,price,BRL,sc60kg,spot,,SP,physical
2026-06-10,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-06-10,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,preco,44.0,"44,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-10,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-06-10,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,preco,42.0,"42,00",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-10,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-06-10,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,,physical
2026-06-10,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-10,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,preco,42.5,"42,50",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-10,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-06-10,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,preco,44.0,"44,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-10,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-06-10,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,preco,54.0,"54,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2026-06-10,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,8.0,"+8,00",%,change_pct,,pct,spot,,SC,physical
2026-06-11,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,preco,41.6,"41,60",R$/sc,price,BRL,sc60kg,spot,,SP,physical
2026-06-11,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,variacao_pct,-1.89,"-1,89",%,change_pct,,pct,spot,,SP,physical
2026-06-11,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,preco,44.0,"44,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-11,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Jataí/GO (Sindicato Rural de Jataí),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-06-11,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,preco,42.0,"42,00",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-11,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Luís Eduardo Magalhães/BA,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-06-11,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,preco,50.0,"50,00",R$/sc,price,BRL,sc60kg,spot,,,physical
2026-06-11,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Média RS (Clicmercado),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-11,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,preco,42.5,"42,50",R$/sc,price,BRL,sc60kg,spot,,BA,physical
2026-06-11,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Oeste da Bahia/BA (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,BA,physical
2026-06-11,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,preco,44.0,"44,00",R$/sc,price,BRL,sc60kg,spot,,GO,physical
2026-06-11,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio Verde/GO (Comigo),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,GO,physical
2026-06-11,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,preco,54.0,"54,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2026-06-11,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2026-06-12,sorgo,sorgo-mercado-fisico-media,Sorgo - Mercado Físico,Cândido Mota/SP (Coopermota),,preco,41.6,"41,60",R$/sc,price,BRL,sc60kg,spot,,SP,physical
