date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-06-10,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-10,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,preco,7.0,"7,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-10,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-10,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,preco,7.5,"7,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-10,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-10,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,preco,3.25,"3,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-10,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,variacao_pct,-27.78,"-27,78",%,change_pct,,pct,spot,,,physical
2026-06-10,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-10,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,preco,2.8,"2,80",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,batata-ceasas,Batata - Ceasas,Asterix,,preco,5.53,"5,53",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,batata-ceasas,Batata - Ceasas,Asterix,,variacao_pct,-3.32,"-3,32",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,preco,6.52,"6,52",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,variacao_pct,-5.78,"-5,78",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,batata-ceasas,Batata - Ceasas,Yacon,,preco,7.0,"7,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,batata-ceasas,Batata - Ceasas,Yacon,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,preco,4.0,"4,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,preco,4.0,"4,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,preco,4.25,"4,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,preco,3.45,"3,45",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,variacao_pct,0.58,"+0,58",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,preco,5.09,"5,09",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,variacao_pct,2.41,"+2,41",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,preco,6.0,"6,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,variacao_pct,-0.17,"-0,17",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,preco,5.32,"5,32",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,variacao_pct,0.38,"+0,38",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,preco,5.0,"5,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,preco,4.5,"4,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,preco,6.5,"6,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,preco,7.85,"7,85",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,variacao_pct,4.39,"+4,39",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,preco,8.06,"8,06",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,variacao_pct,10.56,"+10,56",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,preco,7.0,"7,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,preco,7.5,"7,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,preco,3.25,"3,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-11,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-11,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,preco,3.2,"3,20",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,variacao_pct,14.29,"+14,29",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,batata-ceasas,Batata - Ceasas,Asterix,,preco,5.53,"5,53",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,batata-ceasas,Batata - Ceasas,Asterix,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,preco,6.52,"6,52",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,batata-ceasas,Batata - Ceasas,Yacon,,preco,7.0,"7,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,batata-ceasas,Batata - Ceasas,Yacon,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,preco,4.25,"4,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,variacao_pct,6.25,"+6,25",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,preco,3.45,"3,45",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,preco,5.09,"5,09",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,preco,6.0,"6,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,preco,5.32,"5,32",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,preco,5.0,"5,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,preco,4.5,"4,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,preco,6.0,"6,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,variacao_pct,-7.69,"-7,69",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,preco,7.85,"7,85",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,preco,8.06,"8,06",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,preco,7.0,"7,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,preco,7.5,"7,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,preco,5.0,"5,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,variacao_pct,53.85,"+53,85",%,change_pct,,pct,spot,,,physical
2026-06-12,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-12,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,preco,3.2,"3,20",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,batata-ceasas,Batata - Ceasas,Asterix,,preco,5.47,"5,47",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,batata-ceasas,Batata - Ceasas,Asterix,,variacao_pct,-1.08,"-1,08",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,preco,7.09,"7,09",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,variacao_pct,8.74,"+8,74",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,batata-ceasas,Batata - Ceasas,Yacon,,preco,7.0,"7,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,batata-ceasas,Batata - Ceasas,Yacon,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,preco,4.0,"4,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,preco,4.25,"4,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,preco,4.25,"4,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,preco,4.3,"4,30",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,variacao_pct,24.64,"+24,64",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,preco,5.25,"5,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,variacao_pct,3.14,"+3,14",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,preco,6.09,"6,09",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,variacao_pct,1.5,"+1,50",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,preco,5.54,"5,54",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,variacao_pct,4.14,"+4,14",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,preco,5.0,"5,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,preco,4.5,"4,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,preco,6.5,"6,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,variacao_pct,8.33,"+8,33",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,preco,8.52,"8,52",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,variacao_pct,8.54,"+8,54",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,preco,7.51,"7,51",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,variacao_pct,-6.82,"-6,82",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,preco,7.0,"7,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,preco,8.5,"8,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,variacao_pct,13.33,"+13,33",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,preco,5.5,"5,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,variacao_pct,10.0,"+10,00",%,change_pct,,pct,spot,,,physical
2026-06-15,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-15,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-16,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,preco,3.2,"3,20",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-16,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-16,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-16,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-16,legumes,batata-ceasas,Batata - Ceasas,Asterix,,preco,5.55,"5,55",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-16,legumes,batata-ceasas,Batata - Ceasas,Asterix,,variacao_pct,1.46,"+1,46",%,change_pct,,pct,spot,,,physical
2026-06-16,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,preco,4.8,"4,80",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-16,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-16,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,preco,6.97,"6,97",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-16,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,variacao_pct,-1.69,"-1,69",%,change_pct,,pct,spot,,,physical
2026-06-16,legumes,batata-ceasas,Batata - Ceasas,Yacon,,preco,7.0,"7,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-16,legumes,batata-ceasas,Batata - Ceasas,Yacon,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-16,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,preco,4.0,"4,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-16,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-16,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-16,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-16,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-06-16,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-06-16,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,preco,4.25,"4,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-16,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-16,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,preco,4.25,"4,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-16,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-16,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,preco,4.69,"4,69",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-16,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,variacao_pct,9.07,"+9,07",%,change_pct,,pct,spot,,,physical
2026-06-16,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,preco,5.25,"5,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-16,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-06-16,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,preco,6.07,"6,07",R$/Kg,price,BRL,kg,spot,,,physical
2026-06-16,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,variacao_pct,-0.33,"-0,33",%,change_pct,,pct,spot,,,physical
2026-06-16,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,preco,5.3,"5,30",R$/Kg,price,BRL,kg,spot,,,physical
